Plan ID,Rate Effective Date,Rate Expiration Date,Age,Tobacco,Rating Area ID,Individual Rate,Individual Tobacco Rate,Couple,Primary Subscriber and One Dependent,Primary Subscriber and Two Dependents,Primary Subscriber and Three Dependents,Couple and One Dependent,Couple and Two Dependents,Couple and Three Dependents,HIOS Issuer ID,Market Coverage
58840TX0120092,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 16,1006.82,1157.84,,,,,,,,58840,Individual
58840TX0120092,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 16,1023.18,1176.65,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 5,284.54,284.54,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 5,309.84,309.84,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 5,319.51,319.51,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 5,329.18,329.18,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 5,339.59,339.59,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 5,350.01,350.01,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 5,360.79,360.79,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 5,371.95,427.74,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 5,371.95,427.74,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 5,371.95,427.74,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 5,371.95,427.74,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 5,373.44,429.46,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 5,380.88,438.01,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 5,389.81,448.28,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 5,404.31,464.96,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 5,416.21,478.65,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 5,422.17,485.49,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 5,431.09,495.76,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 5,440.02,506.02,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 5,445.60,512.44,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 5,451.55,519.28,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 5,454.52,522.70,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 5,457.50,526.12,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 5,460.48,529.55,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 5,463.45,532.97,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 5,469.40,539.81,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 5,475.35,546.66,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 5,484.28,556.92,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 5,492.84,566.76,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 5,504.74,580.45,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 5,519.62,597.56,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 5,537.10,617.66,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 5,557.93,641.61,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 5,581.36,668.56,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 5,608.14,699.36,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 5,634.55,729.73,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 5,664.30,763.95,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 5,693.69,797.74,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 5,726.05,834.95,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 5,758.78,872.59,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 5,794.11,913.23,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 5,829.45,953.86,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 5,867.76,997.92,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 5,906.44,1042.41,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 5,947.73,1089.89,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 5,968.18,1113.41,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 5,1009.47,1160.89,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 5,1045.18,1201.95,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 5,1068.61,1228.90,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 5,1097.99,1262.69,,,,,,,,58840,Individual
58840TX0120093,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 5,1115.84,1283.21,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 18,279.16,279.16,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 18,303.97,303.97,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 18,313.46,313.46,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 18,322.95,322.95,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 18,333.17,333.17,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 18,343.39,343.39,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 18,353.97,353.97,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 18,364.91,419.65,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 18,364.91,419.65,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 18,364.91,419.65,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 18,364.91,419.65,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 18,366.37,421.33,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 18,373.67,429.72,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 18,382.43,439.79,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 18,396.66,456.16,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 18,408.34,469.59,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 18,414.18,476.30,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 18,422.94,486.37,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 18,431.69,496.45,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 18,437.17,502.74,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 18,443.01,509.46,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 18,445.92,512.81,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 18,448.84,516.17,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 18,451.76,519.53,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 18,454.68,522.88,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 18,460.52,529.60,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 18,466.36,536.31,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 18,475.12,546.38,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 18,483.51,556.04,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 18,495.19,569.46,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 18,509.78,586.25,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 18,526.93,605.97,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 18,547.37,629.47,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 18,570.36,655.91,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 18,596.63,686.13,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 18,622.54,715.92,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 18,651.73,749.49,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 18,680.56,782.65,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 18,712.31,819.15,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 18,744.42,856.08,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 18,779.09,895.95,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 18,813.75,935.82,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 18,851.34,979.04,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 18,889.29,1022.68,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 18,929.80,1069.26,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 18,949.87,1092.34,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 18,990.37,1138.92,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 18,1025.40,1179.21,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 18,1048.39,1205.65,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 18,1077.22,1238.80,,,,,,,,58840,Individual
58840TX0120094,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 18,1094.72,1258.93,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 16,258.16,258.16,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 16,281.10,281.10,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 16,289.88,289.88,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 16,298.65,298.65,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 16,308.10,308.10,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 16,317.55,317.55,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 16,327.34,327.34,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 16,337.46,388.08,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 16,337.46,388.08,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 16,337.46,388.08,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 16,337.46,388.08,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 16,338.81,389.63,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 16,345.56,397.39,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 16,353.66,406.71,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 16,366.82,421.84,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 16,377.62,434.26,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 16,383.02,440.47,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 16,391.12,449.78,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 16,399.21,459.10,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 16,404.28,464.92,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 16,409.68,471.13,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 16,412.37,474.23,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 16,415.07,477.33,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 16,417.77,480.44,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 16,420.47,483.54,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 16,425.87,489.75,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 16,431.27,495.96,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 16,439.37,505.28,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 16,447.13,514.20,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 16,457.93,526.62,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 16,471.43,542.14,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 16,487.29,560.38,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 16,506.19,582.11,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 16,527.45,606.56,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 16,551.74,634.50,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 16,575.70,662.06,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 16,602.70,693.10,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 16,629.36,723.76,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 16,658.72,757.52,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 16,688.41,791.67,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 16,720.47,828.54,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 16,752.53,865.41,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 16,787.29,905.38,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 16,822.38,945.74,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 16,859.84,988.81,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 16,878.40,1010.16,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 16,915.86,1053.24,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 16,948.25,1090.49,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 16,969.51,1114.94,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 16,996.17,1145.60,,,,,,,,58840,Individual
58840TX0120097,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 16,1012.36,1164.21,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 5,281.54,281.54,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 5,306.56,306.56,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 5,316.13,316.13,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 5,325.70,325.70,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 5,336.00,336.00,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 5,346.31,346.31,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 5,356.98,356.98,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 5,368.02,423.22,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 5,368.02,423.22,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 5,368.02,423.22,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 5,368.02,423.22,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 5,369.49,424.92,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 5,376.85,433.38,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 5,385.69,443.54,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 5,400.04,460.04,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 5,411.81,473.59,,,,,,,,58840,Individual
58840TX0120098,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 5,417.70,480.36,,,,,,,,58840,Individual
