Plan ID,Rate Effective Date,Rate Expiration Date,Age,Tobacco,Rating Area ID,Individual Rate,Individual Tobacco Rate,Couple,Primary Subscriber and One Dependent,Primary Subscriber and Two Dependents,Primary Subscriber and Three Dependents,Couple and One Dependent,Couple and Two Dependents,Couple and Three Dependents,HIOS Issuer ID,Market Coverage
66252TX0290006,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 22,482.85,724.27,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 22,485.97,728.95,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 22,492.21,738.31,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 22,498.45,747.67,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 22,507.81,761.71,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 22,516.78,775.17,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 22,529.26,793.89,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 22,544.87,817.30,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 22,563.20,844.80,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 22,585.04,877.56,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 22,609.61,914.41,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 22,637.69,956.53,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 22,665.38,998.07,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 22,696.59,1044.88,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 22,727.40,1091.10,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 22,761.33,1141.99,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 22,795.65,1193.47,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 22,832.70,1249.05,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 22,869.76,1304.64,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 22,909.93,1364.89,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 22,950.49,1425.73,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 22,993.78,1490.67,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 22,1015.24,1522.86,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 22,1058.53,1587.79,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 22,1095.97,1643.95,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 22,1120.54,1680.81,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 22,1151.35,1727.02,,,,,,,,66252,Individual
66252TX0290006,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 22,1170.07,1755.09,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 13,261.96,261.96,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 13,285.24,285.24,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 13,294.14,294.14,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 13,303.05,303.05,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 13,312.64,312.64,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 13,322.22,322.22,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 13,332.15,332.15,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 13,342.43,513.64,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 13,342.43,513.64,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 13,342.43,513.64,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 13,342.43,513.64,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 13,343.80,515.70,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 13,350.64,525.96,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 13,358.86,538.29,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 13,372.22,558.33,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 13,383.18,574.77,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 13,388.65,582.97,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 13,396.87,595.30,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 13,405.09,607.63,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 13,410.23,615.34,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 13,415.71,623.56,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 13,418.44,627.66,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 13,421.18,631.77,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 13,423.92,635.88,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 13,426.66,639.99,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 13,432.14,648.21,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 13,437.62,656.43,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 13,445.84,668.76,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 13,453.71,680.56,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 13,464.67,697.00,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 13,478.37,717.55,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 13,494.46,741.69,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 13,513.64,770.46,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 13,535.21,802.81,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 13,559.87,839.80,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 13,584.18,876.27,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 13,611.57,917.35,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 13,638.63,957.94,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 13,668.42,1002.63,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 13,698.55,1047.82,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 13,731.08,1096.62,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 13,763.61,1145.41,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 13,798.88,1198.32,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 13,834.49,1251.73,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 13,872.50,1308.75,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 13,891.34,1337.01,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 13,929.35,1394.02,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 13,962.22,1443.33,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 13,983.79,1475.68,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 13,1010.84,1516.26,,,,,,,,66252,Individual
66252TX0290007,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 13,1027.27,1540.89,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 3,268.53,268.53,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 3,292.40,292.40,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 3,301.52,301.52,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 3,310.65,310.65,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 3,320.48,320.48,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 3,330.31,330.31,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 3,340.49,340.49,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 3,351.02,526.53,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 3,351.02,526.53,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 3,351.02,526.53,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 3,351.02,526.53,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 3,352.42,528.63,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 3,359.44,539.16,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 3,367.87,551.80,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 3,381.56,572.34,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 3,392.79,589.18,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 3,398.40,597.60,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 3,406.83,610.24,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 3,415.25,622.87,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 3,420.52,630.78,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 3,426.13,639.19,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 3,428.94,643.41,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 3,431.75,647.62,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 3,434.56,651.84,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 3,437.37,656.05,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 3,442.98,664.47,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 3,448.60,672.90,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 3,457.02,685.53,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 3,465.10,697.65,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 3,476.33,714.49,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 3,490.37,735.55,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 3,506.87,760.30,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 3,526.53,789.79,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 3,548.64,822.96,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 3,573.91,860.86,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 3,598.84,898.26,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 3,626.92,940.38,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 3,654.65,981.97,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 3,685.19,1027.78,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 3,716.08,1074.12,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 3,749.42,1124.13,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 3,782.77,1174.15,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 3,818.92,1228.38,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 3,855.43,1283.14,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 3,894.39,1341.58,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 3,913.70,1370.55,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 3,952.66,1428.99,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 3,986.36,1479.54,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 3,1008.47,1512.70,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 3,1036.20,1554.30,,,,,,,,66252,Individual
66252TX0290009,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 3,1053.04,1579.55,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 5,298.37,298.37,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 5,324.89,324.89,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 5,335.03,335.03,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 5,345.17,345.17,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 5,356.09,356.09,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 5,367.01,367.01,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 5,378.32,378.32,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 5,390.03,585.04,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 5,390.03,585.04,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 5,390.03,585.04,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 5,390.03,585.04,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 5,391.59,587.38,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 5,399.39,599.08,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 5,408.75,613.12,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 5,423.96,635.94,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 5,436.44,654.66,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 5,442.68,664.02,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 5,452.04,678.06,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 5,461.40,692.10,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 5,467.25,700.87,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 5,473.49,710.23,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 5,476.61,714.91,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 5,479.73,719.59,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 5,482.85,724.27,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 5,485.97,728.95,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 5,492.21,738.31,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 5,498.45,747.67,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 5,507.81,761.71,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 5,516.78,775.17,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 5,529.26,793.89,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 5,544.87,817.30,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 5,563.20,844.80,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 5,585.04,877.56,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 5,609.61,914.41,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 5,637.69,956.53,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 5,665.38,998.07,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 5,696.59,1044.88,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 5,727.40,1091.10,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 5,761.33,1141.99,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 5,795.65,1193.47,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 5,832.70,1249.05,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 5,869.76,1304.64,,,,,,,,66252,Individual
66252TX0290010,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 5,909.93,1364.89,,,,,,,,66252,Individual
